2428	1836	02/d04_0	02	04	16	1021.57	1021.57	1073.78	52.211
2451	2135	03/d05_0	03	05	29	1031.2	1031.2	1073.93	42.726
2503	1845	02/d11_0	02	11	23	1054.93	1054.93	1074.1	19.171
2337	2140	03/d10_0	03	10	34	1000.45	1000.45	1074.34	73.886
2504	1837	02/d05_0	02	05	17	1054.71	1054.71	1074.45	19.743
2510	2145	04/d03_0	04	03	39	1055.39	1055.39	1074.44	19.048
2476	2141	03/d11_0	03	11	35	1044.5	1044.5	1075.76	31.264
2475	2134	03/d04_0	03	04	28	1043.26	1043.26	1075.84	32.576
2471	1844	02/d10_0	02	10	22	1042.81	1042.81	1076.54	33.728
2529	2145	04/d03_0	04	03	39	1063.99	1063.99	1076.52	12.532
2213	2151	04/d09_0	04	09	45	976.059	1058.85	1076.56	17.712
2434	1836	02/d04_0	02	04	16	1023.97	1023.97	1076.81	52.84
2521	1837	02/d05_0	02	05	17	1060.17	1060.17	1077.03	16.856
2516	1845	02/d11_0	02	11	23	1061.42	1061.42	1077.06	15.636
2566	2146	04/d04_0	04	04	40	1076.81	1076.81	1077.01	0.2
2452	2135	03/d05_0	03	05	29	1033.51	1033.51	1077.19	43.684
2215	2151	04/d09_0	04	09	45	979.69	1061.08	1078.17	17.091
2500	2141	03/d11_0	03	11	35	1052.45	1052.45	1078.24	25.785
2435	1836	02/d04_0	02	04	16	1026.14	1026.14	1079.31	53.166
2524	1845	02/d11_0	02	11	23	1062.91	1062.91	1079.59	16.684
2479	1844	02/d10_0	02	10	22	1047.08	1047.08	1079.63	32.551
2549	1837	02/d05_0	02	05	17	1069	1069	1079.79	10.791
2490	1856	01/d10_0	01	10	10	1051.25	1051.25	1079.73	28.481
2277	2151	04/d09_0	04	09	45	1001.34	1064.95	1079.76	14.807
2390	1857	01/d11_0	01	11	11	1011.65	1011.65	1079.95	68.3
2455	2135	03/d05_0	03	05	29	1035.33	1035.33	1080.09	44.756
2443	1851	01/d05_0	01	05	5	1027.34	1027.34	1080.29	52.952
2543	1845	02/d11_0	02	11	23	1068.24	1068.24	1081.45	13.213
2480	2135	03/d05_0	03	05	29	1046.61	1046.61	1081.59	34.977
2447	1836	02/d04_0	02	04	16	1032.03	1032.03	1081.76	49.728
2555	1837	02/d05_0	02	05	17	1070.87	1070.87	1081.96	11.088
2482	1844	02/d10_0	02	10	22	1048.7	1048.7	1082.12	33.418
2514	1856	01/d10_0	01	10	10	1058.47	1058.47	1082.7	24.23
2399	1857	01/d11_0	01	11	11	1014.58	1014.58	1083.02	68.438
2459	1851	01/d05_0	01	05	5	1037.72	1037.72	1083.32	45.597
2572	1837	02/d05_0	02	05	17	1081.64	1081.64	1083.47	1.832
2507	2135	03/d05_0	03	05	29	1055.26	1055.26	1083.74	28.475
2485	1844	02/d10_0	02	10	22	1050.26	1050.26	1083.89	33.629
2449	1836	02/d04_0	02	04	16	1034.05	1034.05	1084.04	49.986
2560	1845	02/d11_0	02	11	23	1074.86	1074.86	1084.17	9.307
2579	2141	03/d11_0	03	11	35	1084.66	1084.66	1084.86	0.198
2522	1856	01/d10_0	01	10	10	1061.66	1061.66	1085.14	23.483
2467	1851	01/d05_0	01	05	5	1041.53	1041.53	1085.49	43.959
2416	1857	01/d11_0	01	11	11	1018.15	1018.15	1085.45	67.303
2375	2150	04/d08_0	04	08	44	1020.32	1033.8	1085.67	51.873
2513	1844	02/d10_0	02	10	22	1058.15	1058.15	1085.78	27.632
2575	1845	02/d11_0	02	11	23	1081.77	1081.77	1085.79	4.023
2345	2149	04/d07_0	04	07	43	1021.58	1072.07	1086.03	13.962
2320	1850	01/d04_0	01	04	4	999.385	999.385	1086.29	86.907
2511	2135	03/d05_0	03	05	29	1056.82	1056.82	1086.27	29.45
2456	1836	02/d04_0	02	04	16	1035.59	1035.59	1086.47	50.877
2523	2143	04/d01_0	04	01	37	1063.11	1063.11	1086.5	23.393
2582	2141	03/d11_0	03	11	35	1087.11	1087.11	1087.31	0.195
2580	1845	02/d11_0	02	11	23	1085.88	1085.88	1087.5	1.621
2525	1856	01/d10_0	01	10	10	1063.54	1063.54	1087.87	24.332
2484	1836	02/d04_0	02	04	16	1047.02	1047.02	1087.99	40.971
2537	1851	01/d05_0	01	05	5	1065.4	1065.4	1088	22.595
2488	1857	01/d11_0	01	11	11	1048.79	1048.79	1088.03	39.241
2540	2135	03/d05_0	03	05	29	1066.76	1066.76	1088.07	21.312
2400	2150	04/d08_0	04	08	44	1023.74	1034.06	1088.27	54.205
2526	1844	02/d10_0	02	10	22	1063.05	1063.05	1088.52	25.471
2530	2143	04/d01_0	04	01	37	1064.89	1064.89	1089	24.107
2336	1850	01/d04_0	01	04	4	1001.4	1001.4	1089.26	87.862
2587	2141	03/d11_0	03	11	35	1089.29	1089.29	1089.49	0.204
2561	2135	03/d05_0	03	05	29	1075.55	1075.55	1089.51	13.955
2544	1856	01/d10_0	01	10	10	1069.34	1069.34	1089.64	20.305
2546	1851	01/d05_0	01	05	5	1070.18	1070.18	1089.7	19.524
2496	1857	01/d11_0	01	11	11	1052.5	1052.5	1090.2	37.703
2417	2150	04/d08_0	04	08	44	1025.84	1036.79	1090.29	53.493
2517	1836	02/d04_0	02	04	16	1061.84	1061.84	1090.82	28.976
2563	1844	02/d10_0	02	10	22	1076.24	1076.24	1091.17	14.929
2589	2141	03/d11_0	03	11	35	1090.95	1090.95	1091.15	0.199
2569	2135	03/d05_0	03	05	29	1080.38	1080.38	1091.48	11.097
2370	1850	01/d04_0	01	04	4	1007.92	1007.92	1091.73	83.807
2550	1851	01/d05_0	01	05	5	1072	1072	1091.79	19.793
2562	1856	01/d10_0	01	10	10	1075.64	1075.64	1091.94	16.305
2520	1857	01/d11_0	01	11	11	1060.63	1060.63	1091.98	31.35
2547	1836	02/d04_0	02	04	16	1068.6	1068.6	1092.5	23.895
2528	2143	04/d01_0	04	01	37	1067.17	1067.17	1092.59	25.423
2453	2150	04/d08_0	04	08	44	1039.03	1039.03	1092.55	53.518
2570	1856	01/d10_0	01	10	10	1081.08	1081.08	1093.28	12.203
2578	1844	02/d10_0	02	10	22	1084.33	1084.33	1093.34	9.006
2533	1857	01/d11_0	01	11	11	1063.9	1063.9	1093.56	29.66
2574	2135	03/d05_0	03	05	29	1082.09	1082.09	1093.6	11.513
2604	1845	02/d11_0	02	11	23	1093.58	1093.58	1093.78	0.196
2551	1851	01/d05_0	01	05	5	1073.65	1073.65	1094	20.354
2542	2143	04/d01_0	04	01	37	1068.83	1068.83	1094.24	25.405
2552	1836	02/d04_0	02	04	16	1070.74	1070.74	1094.54	23.802
2101	2150	04/d08_0	04	08	44	928.105	1050.72	1094.58	43.853
2592	1844	02/d10_0	02	10	22	1090.03	1090.03	1094.98	4.949
2605	1837	02/d05_0	02	05	17	1095.14	1095.14	1095.34	0.203
2588	2135	03/d05_0	03	05	29	1088.1	1088.1	1095.32	7.217
2583	1851	01/d05_0	01	05	5	1087.9	1087.9	1095.68	7.78
2565	1857	01/d11_0	01	11	11	1077.3	1077.3	1095.96	18.659
2602	2143	04/d01_0	04	01	37	1094.65	1094.65	1096.04	1.394
2130	2150	04/d08_0	04	08	44	947.304	1053.74	1096.27	42.538
2593	1844	02/d10_0	02	10	22	1091.8	1091.8	1096.43	4.629
2609	1836	02/d04_0	02	04	16	1096.54	1096.54	1096.77	0.226
2608	1856	01/d10_0	01	10	10	1096.67	1096.67	1096.87	0.198
2597	1851	01/d05_0	01	05	5	1091.75	1091.75	1097.66	5.907
2612	1837	02/d05_0	02	05	17	1097.58	1097.58	1097.78	0.204
2599	1844	02/d10_0	02	10	22	1093.55	1093.55	1097.89	4.344
2153	2150	04/d08_0	04	08	44	951.548	1054.9	1098.54	43.638
2584	1857	01/d11_0	01	11	11	1087.3	1087.3	1098.84	11.539
2603	1851	01/d05_0	01	05	5	1093.68	1093.68	1099.01	5.334
2610	1844	02/d10_0	02	10	22	1096.42	1096.42	1099.64	3.225
2618	1836	02/d04_0	02	04	16	1099.5	1099.5	1099.7	0.202
2616	1837	02/d05_0	02	05	17	1099.68	1099.68	1099.88	0.199
2191	2150	04/d08_0	04	08	44	963.076	1054.7	1100.41	45.703
2598	1857	01/d11_0	01	11	11	1091.81	1091.81	1100.69	8.88
2620	2143	04/d01_0	04	01	37	1100.46	1100.46	1100.66	0.201
2624	1836	02/d04_0	02	04	16	1101.09	1101.09	1101.29	0.202
2617	1844	02/d10_0	02	10	22	1099.5	1099.5	1101.34	1.841
2627	1837	02/d05_0	02	05	17	1101.62	1101.62	1101.82	0.201
2622	1857	01/d11_0	01	11	11	1100.71	1100.71	1102.09	1.375
2625	1836	02/d04_0	02	04	16	1102.77	1102.77	1102.97	0.204
2243	2150	04/d08_0	04	08	44	989.997	1062.75	1103.28	40.537
1957	2133	03/d03_0	03	03	27	849.936	1065.71	1103.77	38.056
2629	2143	04/d01_0	04	01	37	1103.82	1103.82	1104.02	0.199
1781	2139	03/d09_0	03	09	33	793.519	992.058	1104.19	112.131
2633	1856	01/d10_0	01	10	10	1104.35	1104.35	1104.55	0.196
2291	2150	04/d08_0	04	08	44	1007.59	1068.07	1104.95	36.878
1816	2139	03/d09_0	03	09	33	800.89	995.888	1106.57	110.681
2296	2150	04/d08_0	04	08	44	1009.16	1069.77	1106.57	36.8
2636	2143	04/d01_0	04	01	37	1107.04	1107.04	1107.24	0.203
2640	1851	01/d05_0	01	05	5	1107.72	1107.72	1107.92	0.201
2097	1840	02/d08_0	02	08	20	909.77	942.543	1108.29	165.743
2641	1857	01/d11_0	01	11	11	1108.06	1108.06	1108.26	0.195
1620	1834	02/d02_0	02	02	14	733.909	983.991	1108.35	124.356
864	2139	03/d09_0	03	09	33	438.567	1001.65	1108.41	106.756
2539	2134	03/d04_0	03	04	28	1066.91	1066.91	1109.45	42.538
2341	2150	04/d08_0	04	08	44	1020.05	1070.58	1109.55	38.966
1803	2139	03/d09_0	03	09	33	803.79	1003.5	1109.96	106.456
2337	1833	02/d01_0	02	01	13	1009.38	1083.07	1110.33	27.264
2124	1840	02/d08_0	02	08	20	926.169	972.36	1110.98	138.62
2193	1834	02/d02_0	02	02	14	956.075	992.666	1111.34	118.675
1884	2139	03/d09_0	03	09	33	830.18	1004.42	1111.54	107.122
2601	2134	03/d04_0	03	04	28	1093.06	1093.06	1113.06	20.004
2086	2139	03/d09_0	03	09	33	905.945	1009.65	1113.18	103.53
2175	1840	02/d08_0	02	08	20	944.743	978.141	1113.2	135.061
2198	1834	02/d02_0	02	02	14	957.783	994.486	1113.66	119.173
2611	2134	03/d04_0	03	04	28	1096.5	1096.5	1114.51	18.006
2176	1840	02/d08_0	02	08	20	949.175	1009.78	1115.44	105.666
514	2139	03/d09_0	03	09	33	289.073	1063.5	1115.6	52.105
2404	1848	01/d02_0	01	02	2	1027.12	1038.28	1115.73	77.453
2559	1853	01/d07_0	01	07	7	1074.87	1074.87	1115.86	40.985
2591	2146	04/d04_0	04	04	40	1090.2	1090.2	1115.88	25.684
2482	1847	01/d01_0	01	01	1	1057.6	1090.82	1116.05	25.232
2518	2147	04/d05_0	04	05	41	1061.06	1061.06	1116.18	55.119
2607	2153	04/d11_0	04	11	47	1094.43	1094.43	1116.21	21.778
2205	1834	02/d02_0	02	02	14	965.245	998.96	1116.4	117.441
2052	2139	03/d09_0	03	09	33	900.29	1077.37	1117.33	39.953
2619	2134	03/d04_0	03	04	28	1100.35	1100.35	1117.48	17.134
2177	1840	02/d08_0	02	08	20	951.207	1012.48	1117.61	105.124
2662	1853	01/d07_0	01	07	7	1116.8	1116.8	1117.88	1.082
1647	1834	02/d02_0	02	02	14	739.459	1005.96	1118.26	112.296
2485	1847	01/d01_0	01	01	1	1059.15	1092.58	1118.4	25.819
2614	2153	04/d11_0	04	11	47	1099.55	1099.55	1118.56	19.014
2594	2146	04/d04_0	04	04	40	1093.08	1093.08	1118.93	25.855
2554	2147	04/d05_0	04	05	41	1070.7	1070.7	1119.16	48.461
2405	1848	01/d02_0	01	02	2	1028.83	1040.39	1119.2	78.813
2639	2134	03/d04_0	03	04	28	1107.42	1107.42	1119.2	11.782
2207	1840	02/d08_0	02	08	20	964.87	1013	1119.67	106.679
2447	2139	03/d09_0	03	09	33	1042.5	1092.03	1119.92	27.891
1371	1834	02/d02_0	02	02	14	646.922	1007.75	1120.16	112.411
2623	2153	04/d11_0	04	11	47	1100.99	1100.99	1120.32	19.325
2513	1847	01/d01_0	01	01	1	1067.18	1094.61	1120.51	25.893
2232	1840	02/d08_0	02	08	20	975.353	1017.22	1121.44	104.227
2596	2146	04/d04_0	04	04	40	1094.73	1094.73	1121.46	26.729
2420	1848	01/d02_0	01	02	2	1034.84	1044.45	1121.67	77.22
2648	2134	03/d04_0	03	04	28	1111.89	1111.89	1121.6	9.71
1377	1834	02/d02_0	02	02	14	649.911	1010.83	1122.13	111.305
2567	2147	04/d05_0	04	05	41	1077.54	1077.54	1122.23	44.687
2644	2153	04/d11_0	04	11	47	1109.94	1109.94	1122.57	12.631
2517	2139	03/d09_0	03	09	33	1072.68	1101.46	1122.77	21.311
2526	1847	01/d01_0	01	01	1	1071.72	1096.99	1123.3	26.307
1379	1834	02/d02_0	02	02	14	651.542	1012.47	1123.43	110.955
2217	1840	02/d08_0	02	08	20	967.014	1021.91	1123.57	101.66
2425	1848	01/d02_0	01	02	2	1037.03	1046.7	1123.7	76.999
2654	2134	03/d04_0	03	04	28	1113.75	1113.75	1123.78	10.027
2571	2147	04/d05_0	04	05	41	1080.88	1080.88	1123.79	42.909
2613	2146	04/d04_0	04	04	40	1097.76	1097.76	1123.84	26.077
2618	2139	03/d09_0	03	09	33	1108.59	1108.59	1124.83	16.24
2427	1848	01/d02_0	01	02	2	1038.75	1048.76	1125.48	76.716
2592	1847	01/d01_0	01	01	1	1098.07	1102.82	1125.53	22.713
2655	2134	03/d04_0	03	04	28	1115.71	1115.71	1126.33	10.621
1431	1834	02/d02_0	02	02	14	672.187	1017.01	1126.53	109.517
2624	2139	03/d09_0	03	09	33	1110.11	1110.11	1126.56	16.449
2600	2147	04/d05_0	04	05	41	1094.22	1094.22	1126.51	32.29
2218	1840	02/d08_0	02	08	20	968.695	1025.61	1126.89	101.282
2651	2146	04/d04_0	04	04	40	1113.03	1113.03	1126.87	13.837
2471	1848	01/d02_0	01	02	2	1051.32	1084.85	1127.15	42.301
2593	1847	01/d01_0	01	01	1	1100.24	1104.67	1127.88	23.211
2176	2139	03/d09_0	03	09	33	960.917	1126.98	1128.31	1.328
2664	2134	03/d04_0	03	04	28	1118.61	1118.61	1128.47	9.857
2659	2146	04/d04_0	04	04	40	1115.49	1115.49	1128.56	13.074
2220	1834	02/d02_0	02	02	14	968.668	1023.32	1128.62	105.298
2224	1840	02/d08_0	02	08	20	970.6	1027.93	1128.69	100.757
2606	2147	04/d05_0	04	05	41	1096.27	1096.27	1128.85	32.584
2684	1853	01/d07_0	01	07	7	1129.12	1129.12	1129.32	0.198
2599	1847	01/d01_0	01	01	1	1102.43	1106.57	1129.53	22.956
2563	1848	01/d02_0	01	02	2	1085.02	1099.75	1129.94	30.189
2289	1840	02/d08_0	02	08	20	992.879	1031.37	1130.06	98.699
2686	2153	04/d11_0	04	11	47	1129.84	1129.84	1130.04	0.196
2631	2147	04/d05_0	04	05	41	1105.65	1105.65	1130.55	24.9
2669	2146	04/d04_0	04	04	40	1119.76	1119.76	1130.61	10.848
2240	1834	02/d02_0	02	02	14	979.414	1026.58	1130.78	104.191
2610	1847	01/d01_0	01	01	1	1104.81	1107.83	1131.37	23.53
2265	1854	01/d08_0	01	08	8	976.75	976.75	1132	155.246
2578	1848	01/d02_0	01	02	2	1092.9	1101.71	1132.1	30.397
2680	2146	04/d04_0	04	04	40	1125.47	1125.47	1132.21	6.742
2660	2147	04/d05_0	04	05	41	1115.32	1115.32	1132.52	17.203
2316	1840	02/d08_0	02	08	20	1006.9	1036.37	1132.67	96.3
2259	1834	02/d02_0	02	02	14	984.119	1029.26	1133.35	104.082
2617	1847	01/d01_0	01	01	1	1108.59	1110.23	1133.54	23.312
1620	1848	01/d02_0	01	02	2	745.244	1119.48	1133.97	14.484
1649	2132	03/d02_0	03	02	26	732.249	999.247	1134.17	134.922
2688	2147	04/d05_0	04	05	41	1130.76	1130.76	1134.11	3.354
2694	2146	04/d04_0	04	04	40	1133.93	1133.93	1134.23	0.296
2275	1854	01/d08_0	01	08	8	978.659	978.659	1134.37	155.707
1886	2137	03/d07_0	03	07	31	837.874	1074.59	1134.41	59.825
1954	2138	03/d08_0	03	08	32	858.971	1076.44	1134.41	57.967
2318	1840	02/d08_0	02	08	20	1008.78	1038.93	1134.97	96.045
1371	1847	01/d01_0	01	01	1	656.288	1129.33	1134.91	5.579
1379	1847	01/d01_0	01	01	1	662.036	1133.72	1136.22	2.496
2320	1840	02/d08_0	02	08	20	1010.3	1097.01	1136.46	39.452
2193	1848	01/d02_0	01	02	2	966.647	1121.71	1136.55	14.834
2704	2146	04/d04_0	04	04	40	1136.45	1136.45	1136.67	0.223
2260	1834	02/d02_0	02	02	14	985.988	1032.45	1136.7	104.25
2290	1854	01/d08_0	01	08	8	984.941	984.941	1136.79	151.85
2428	2138	03/d08_0	03	08	32	1030.61	1082.62	1136.85	54.232
2434	2137	03/d07_0	03	07	31	1032.78	1085.42	1136.95	51.527
1663	2132	03/d02_0	03	02	26	734.602	1002.05	1137.14	135.089
2279	1834	02/d02_0	02	02	14	989.114	1033.61	1138.27	104.656
2198	1848	01/d02_0	01	02	2	968.334	1124.01	1138.28	14.273
2336	1840	02/d08_0	02	08	20	1012.28	1099.94	1138.45	38.511
2292	1854	01/d08_0	01	08	8	987.849	987.849	1138.89	151.038
2484	2138	03/d08_0	03	08	32	1055.28	1096.05	1139.25	43.199
2220	1847	01/d01_0	01	01	1	979.368	1139.12	1139.36	0.238
1674	2132	03/d02_0	03	02	26	737.703	1004.54	1139.38	134.836
2435	2137	03/d07_0	03	07	31	1034.94	1087.91	1139.42	51.511
2314	1854	01/d08_0	01	08	8	993.988	993.988	1140.26	146.276
2709	2153	04/d11_0	04	11	47	1140.19	1140.19	1140.39	0.203
2323	1834	02/d02_0	02	02	14	1006.71	1040.55	1140.56	100.013
2708	2146	04/d04_0	04	04	40	1140.46	1140.46	1140.66	0.203
2097	2138	03/d08_0	03	08	32	918.915	1117.23	1141.18	23.953
2205	1848	01/d02_0	01	02	2	977.465	1128.42	1141.53	13.109
2326	1854	01/d08_0	01	08	8	998.141	998.141	1141.74	143.596
2449	2137	03/d07_0	03	07	31	1043.27	1093.06	1141.93	48.874
2240	1847	01/d01_0	01	01	1	990.814	1141.98	1142.18	0.209
1684	2132	03/d02_0	03	02	26	739.543	1006.94	1142.24	135.308
2175	2138	03/d08_0	03	08	32	954.807	1123.07	1143.3	20.23
1647	1848	01/d02_0	01	02	2	749.672	1128.27	1143.34	15.071
2349	1854	01/d08_0	01	08	8	1003.5	1003.5	1143.77	140.273
1692	2132	03/d02_0	03	02	26	741.581	1008.63	1144.14	135.509
2456	2137	03/d07_0	03	07	31	1044.8	1095.48	1144.38	48.906
2232	2138	03/d08_0	03	08	32	985.22	1131.11	1145.16	14.051
1431	1848	01/d02_0	01	02	2	681.782	1135.92	1145.23	9.308
2650	1844	02/d10_0	02	10	22	1112.68	1112.68	1145.66	32.977
2667	2143	04/d01_0	04	01	37	1118.58	1118.58	1145.67	27.09
2647	1836	02/d04_0	02	04	16	1111.96	1111.96	1145.77	33.814
2382	1854	01/d08_0	01	08	8	1009.72	1009.72	1145.75	136.03
2348	2150	04/d08_0	04	08	44	1022.37	1073.06	1146.01	72.953
2682	1837	02/d05_0	02	05	17	1128.38	1128.38	1146.2	17.819
2665	1845	02/d11_0	02	11	23	1116.87	1116.87	1146.13	29.256
2547	2137	03/d07_0	03	07	31	1076.66	1100.36	1146.25	45.894
1722	2132	03/d02_0	03	02	26	755.185	1011.34	1146.49	135.148
2601	2149	04/d07_0	04	07	43	1101.04	1120.84	1146.47	25.625
2552	2137	03/d07_0	03	07	31	1078.79	1102.39	1148.26	45.871
2611	2149	04/d07_0	04	07	43	1104.8	1122.61	1148.4	25.799
2672	1844	02/d10_0	02	10	22	1123.79	1123.79	1148.5	24.712
2218	2138	03/d08_0	03	08	32	978.318	1136.32	1148.57	12.251
2689	2143	04/d01_0	04	01	37	1131.31	1131.31	1148.52	17.209
2698	1837	02/d05_0	02	05	17	1134.9	1134.9	1148.85	13.949
2692	1836	02/d04_0	02	04	16	1132.01	1132.01	1149	16.987
2679	1845	02/d11_0	02	11	23	1124.81	1124.81	1148.93	24.119
2408	2150	04/d08_0	04	08	44	1037.53	1077.16	1149.07	71.901
1727	2132	03/d02_0	03	02	26	756.988	1016.19	1149.25	133.065
2289	2138	03/d08_0	03	08	32	1002.65	1139.63	1150.08	10.44
2609	2137	03/d07_0	03	07	31	1105.65	1105.68	1150.55	44.869
2681	1844	02/d10_0	02	10	22	1125.71	1125.71	1150.72	25.014
1776	2132	03/d02_0	03	02	26	781.136	1020.26	1150.89	130.628
2639	2149	04/d07_0	04	07	43	1116.27	1127.85	1150.88	23.03
2706	1836	02/d04_0	02	04	16	1137.87	1137.87	1150.93	13.064
2707	2143	04/d01_0	04	01	37	1140.11	1140.11	1151.04	10.934
2687	1845	02/d11_0	02	11	23	1130.21	1130.21	1151.2	20.989
2415	2150	04/d08_0	04	08	44	1040.06	1079.61	1151.23	71.626
2320	2138	03/d08_0	03	08	32	1021.17	1147.13	1151.53	4.397
2377	1850	01/d04_0	01	04	4	1009.86	1009.86	1152.06	142.2
2652	1851	01/d05_0	01	05	5	1112.89	1112.89	1152.08	39.186
2656	1857	01/d11_0	01	11	11	1115.15	1115.15	1152.05	36.897
2658	1856	01/d10_0	01	10	10	1115.53	1115.53	1152.12	36.589
1809	2132	03/d02_0	03	02	26	791.152	1030.54	1152.54	121.997
2693	1844	02/d10_0	02	10	22	1133.51	1133.51	1152.71	19.201
2717	1845	02/d11_0	02	11	23	1145.4	1145.4	1153.13	7.727
2336	2138	03/d08_0	03	08	32	1023.1	1149.07	1153.28	4.208
2713	1836	02/d04_0	02	04	16	1142.35	1142.35	1153.37	11.02
2625	2137	03/d07_0	03	07	31	1111	1111	1153.53	42.524
2648	2149	04/d07_0	04	07	43	1121.12	1130.63	1153.61	22.975
2733	2143	04/d01_0	04	01	37	1153.62	1153.62	1153.82	0.199
2475	2150	04/d08_0	04	08	44	1051.56	1083.94	1153.95	70.014
1910	2132	03/d02_0	03	02	26	829.24	1033.41	1154.14	120.731
2663	1851	01/d05_0	01	05	5	1116.21	1116.21	1154.59	38.381
2719	1845	02/d11_0	02	11	23	1148.48	1148.48	1154.79	6.305
2393	1850	01/d04_0	01	04	4	1013.52	1013.52	1154.72	141.201
2678	1857	01/d11_0	01	11	11	1124.79	1124.79	1154.71	29.923
2697	1856	01/d10_0	01	10	10	1134.42	1134.42	1155.13	20.709
2124	2137	03/d07_0	03	07	31	935.666	1120.28	1155.49	35.209
2539	2150	04/d08_0	04	08	44	1076.15	1118.49	1155.55	37.059
1930	2132	03/d02_0	03	02	26	837.598	1039.42	1156.02	116.591
2725	1845	02/d11_0	02	11	23	1151.2	1151.2	1156.19	4.994
2655	2149	04/d07_0	04	07	43	1124.34	1134.76	1156.55	21.785
2739	1844	02/d10_0	02	10	22	1156.43	1156.43	1156.63	0.205
2735	1851	01/d05_0	01	05	5	1153.68	1153.68	1156.65	2.969
2647	2138	03/d08_0	03	08	32	1121.65	1155.26	1156.77	1.509
2177	2137	03/d07_0	03	07	31	962.334	1128.53	1157.13	28.6
2414	1850	01/d04_0	01	04	4	1017.46	1017.46	1157.35	139.893
1951	2132	03/d02_0	03	02	26	843.191	1039.58	1157.43	117.851
2744	1856	01/d10_0	01	10	10	1157.08	1157.08	1157.58	0.502
2700	1857	01/d11_0	01	11	11	1137.82	1137.82	1157.51	19.692
2743	1836	02/d04_0	02	04	16	1157.64	1157.64	1157.84	0.196
2664	2149	04/d07_0	04	07	43	1128.96	1138.62	1158.56	19.941
2692	2138	03/d08_0	03	08	32	1140.45	1157.24	1158.69	1.453
2746	1837	02/d05_0	02	05	17	1158.61	1158.61	1158.81	0.199
2207	2137	03/d07_0	03	07	31	974.729	1129.33	1158.88	29.544
2710	1857	01/d11_0	01	11	11	1139.83	1139.83	1159.82	19.986
2486	1850	01/d04_0	01	04	4	1047.3	1047.3	1160.15	112.848
2491	1850	01/d04_0	01	04	4	1051.97	1051.97	1162.17	110.202
2711	1857	01/d11_0	01	11	11	1141.86	1141.86	1162.56	20.697
2637	2135	03/d05_0	03	05	29	1107.2	1107.2	1163.66	56.458
2723	2147	04/d05_0	04	05	41	1150.61	1150.61	1163.62	13.012
2007	2152	04/d10_0	04	10	46	859.586	859.586	1163.73	304.14
2370	1840	02/d08_0	02	08	20	1018.77	1102.38	1163.8	61.424
1536	1834	02/d02_0	02	02	14	709.554	1054.37	1163.96	109.584
2527	1850	01/d04_0	01	04	4	1063.22	1063.22	1164.06	100.839
2737	2146	04/d04_0	04	04	40	1155.58	1155.58	1164.06	8.482
2339	2140	03/d10_0	03	10	34	1002.86	1002.86	1164.1	161.24
2630	2141	03/d11_0	03	11	35	1102.85	1102.85	1164.19	61.343
1684	1833	02/d01_0	02	01	13	750.114	1152.62	1164.23	11.619
2676	2134	03/d04_0	03	04	28	1124.33	1124.33	1164.29	39.963
2718	2153	04/d11_0	04	11	47	1147.08	1147.08	1164.38	17.296
2292	1839	02/d07_0	02	07	19	999.021	1149.86	1164.63	14.77
2595	1850	01/d04_0	01	04	4	1091.38	1091.38	1165.97	74.59
2643	2135	03/d05_0	03	05	29	1109.21	1109.21	1166.38	57.172
2343	2140	03/d10_0	03	10	34	1004.37	1004.37	1166.49	162.115
1910	1833	02/d01_0	02	01	13	839.918	1164.62	1166.66	2.037
2265	1840	02/d08_0	02	08	20	988.637	1143.68	1166.66	22.975
2731	2147	04/d05_0	04	05	41	1153.24	1153.24	1166.7	13.457
2722	2153	04/d11_0	04	11	47	1150.66	1150.66	1166.6	15.94
2745	2146	04/d04_0	04	04	40	1157.26	1157.26	1166.77	9.505
1649	1834	02/d02_0	02	02	14	743.819	1145.54	1166.93	21.391
2314	1839	02/d07_0	02	07	19	1004.42	1150.5	1166.91	16.416
2753	2134	03/d04_0	03	04	28	1159.8	1159.8	1167.22	7.418
2683	2141	03/d11_0	03	11	35	1129.76	1129.76	1167.21	37.45
2031	2152	04/d10_0	04	10	46	873.451	873.451	1167.25	293.8
2615	1850	01/d04_0	01	04	4	1100.14	1100.14	1168.01	67.869
2768	2146	04/d04_0	04	04	40	1167.85	1167.85	1168.89	1.042
2736	2147	04/d05_0	04	05	41	1155.16	1155.16	1168.88	13.725
2361	2140	03/d10_0	03	10	34	1008.31	1008.31	1168.99	160.678
2646	2135	03/d05_0	03	05	29	1111.23	1111.23	1169.08	57.852
2275	1840	02/d08_0	02	08	20	990.409	1145.92	1169.13	23.21
2765	2134	03/d04_0	03	04	28	1166.75	1166.75	1169.14	2.393
2716	2141	03/d11_0	03	11	35	1146.26	1146.26	1169.13	22.869
1663	1834	02/d02_0	02	02	14	746.005	1148.35	1169.25	20.898
2349	1839	02/d07_0	02	07	19	1015.45	1155.52	1169.62	14.093
2732	2153	04/d11_0	04	11	47	1152.59	1152.59	1169.96	17.374
2072	2152	04/d10_0	04	10	46	891.226	891.226	1170.12	278.894
2009	1849	01/d03_0	01	03	3	867.72	1065.22	1170.33	105.107
2548	1855	01/d09_0	01	09	9	1069.64	1069.64	1170.36	100.723
2715	2135	03/d05_0	03	05	29	1145.8	1145.8	1170.61	24.81
2771	2146	04/d04_0	04	04	40	1169.96	1169.96	1170.92	0.957
2747	2147	04/d05_0	04	05	41	1159.38	1159.38	1170.93	11.552
