1	293	43	0	0.00	103.00	0.00	103.00	0.00	103.00	0.00	1476.00	0.00	2544.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	293	44	0	0.00	208.00	0.00	208.00	0.00	208.00	0.00	5856.00	0.00	7908.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	293	45	1	0.00	78.00	0.00	78.00	0.00	78.00	0.00	3774.00	0.00	4590.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	293	47	0	0.00	142.00	0.00	142.00	0.00	142.00	0.00	2190.00	0.00	2190.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	293	48	0	0.00	5.00	0.00	5.00	0.00	5.00	0.00	1566.00	0.00	1566.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	293	0	61	3.00	5738.00	6.00	5731.00	4.00	5729.00	2.00	260448.00	9.00	283878.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	294	1	0	3.00	108.00	0.00	104.00	0.00	104.00	0.00	1110.00	4.00	2190.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	294	2	0	0.00	235.00	0.00	235.00	0.00	235.00	0.00	6780.00	0.00	9210.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	294	38	0	0.00	211.00	0.00	211.00	0.00	211.00	0.00	61320.00	0.00	61320.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	294	3	1	0.00	78.00	0.00	78.00	0.00	78.00	0.00	2844.00	0.00	3600.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	294	4	1	0.00	175.00	0.00	175.00	0.00	175.00	0.00	4236.00	0.00	4236.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	294	5	0	0.00	158.00	0.00	158.00	0.00	158.00	0.00	3636.00	0.00	3636.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	294	6	0	0.00	18.00	0.00	18.00	0.00	18.00	0.00	6960.00	0.00	6960.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	294	7	0	0.00	125.00	0.00	125.00	0.00	125.00	0.00	1842.00	0.00	1842.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	294	8	0	0.00	169.00	0.00	169.00	0.00	169.00	0.00	10164.00	0.00	10164.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	294	9	1	0.00	85.00	0.00	85.00	0.00	85.00	0.00	4140.00	0.00	4140.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	294	29	0	0.00	144.00	0.00	144.00	0.00	144.00	0.00	3072.00	0.00	3072.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	294	10	1	0.00	152.00	0.00	152.00	0.00	152.00	0.00	1710.00	0.00	1710.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	294	11	0	0.00	140.00	0.00	140.00	0.00	140.00	0.00	2922.00	0.00	2922.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	294	27	0	0.00	58.00	0.00	58.00	0.00	57.00	1.00	1638.00	1.00	2232.00	0.00	1.00	0.00	1.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	294	12	0	0.00	14.00	0.00	14.00	0.00	14.00	0.00	4302.00	0.00	4302.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	294	16	0	0.00	182.00	0.00	182.00	0.00	182.00	0.00	3690.00	0.00	3690.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	294	36	0	0.00	15.00	0.00	15.00	0.00	15.00	0.00	2748.00	0.00	2748.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	294	13	1	2.00	101.00	0.00	99.00	0.00	99.00	0.00	948.00	2.00	1986.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	294	14	1	0.00	229.00	3.00	229.00	3.00	229.00	0.00	11532.00	0.00	13818.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	294	30	0	0.00	13.00	0.00	13.00	0.00	13.00	0.00	3288.00	0.00	3288.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	294	15	0	0.00	53.00	0.00	51.00	0.00	51.00	0.00	2040.00	2.00	2646.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	294	17	0	0.00	145.00	0.00	145.00	0.00	145.00	0.00	3144.00	0.00	3144.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	294	18	0	0.00	15.00	0.00	15.00	0.00	15.00	0.00	3420.00	0.00	3420.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	294	26	1	0.00	206.00	1.00	206.00	2.00	206.00	0.00	13314.00	0.00	15384.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	294	19	1	0.00	106.00	0.00	106.00	0.00	106.00	0.00	1410.00	0.00	2448.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	294	41	0	0.00	160.00	0.00	160.00	0.00	160.00	0.00	3420.00	0.00	3420.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	294	20	1	0.00	190.00	0.00	190.00	0.00	190.00	0.00	9570.00	0.00	11532.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	294	21	0	0.00	62.00	0.00	62.00	0.00	62.00	0.00	3348.00	0.00	4002.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	294	22	0	0.00	177.00	0.00	177.00	0.00	177.00	0.00	1980.00	0.00	1980.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	294	46	1	0.00	152.00	0.00	152.00	0.00	152.00	0.00	14514.00	0.00	14514.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	294	23	0	0.00	156.00	0.00	156.00	0.00	156.00	0.00	2658.00	0.00	2658.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	294	24	0	0.00	17.00	0.00	17.00	0.00	17.00	0.00	7680.00	0.00	7680.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	294	28	0	0.00	174.00	0.00	174.00	0.00	174.00	0.00	2058.00	0.00	2058.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	294	25	1	0.00	112.00	0.00	112.00	0.00	112.00	0.00	1254.00	0.00	2358.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	294	31	1	0.00	106.00	0.00	106.00	0.00	106.00	0.00	1956.00	0.00	2988.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	294	32	1	0.00	200.00	0.00	200.00	0.00	200.00	0.00	8166.00	0.00	10206.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	294	33	0	0.00	83.00	0.00	83.00	0.00	83.00	0.00	4272.00	0.00	5124.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	294	34	0	0.00	164.00	0.00	164.00	0.00	164.00	0.00	6090.00	0.00	6090.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	294	35	0	0.00	144.00	0.00	144.00	0.00	144.00	0.00	2646.00	0.00	2646.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	294	37	0	0.00	124.00	0.00	124.00	0.00	124.00	0.00	1692.00	0.00	1692.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	294	39	1	0.00	67.00	0.00	67.00	0.00	67.00	0.00	2382.00	0.00	2382.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	294	40	1	0.00	171.00	0.00	171.00	0.00	171.00	0.00	1722.00	0.00	1722.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	294	42	0	0.00	13.00	0.00	13.00	0.00	13.00	0.00	7974.00	0.00	7974.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	294	43	0	0.00	103.00	0.00	103.00	0.00	103.00	0.00	1476.00	0.00	2544.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	294	44	0	0.00	208.00	0.00	208.00	0.00	208.00	0.00	5856.00	0.00	7908.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	294	45	1	0.00	78.00	0.00	78.00	0.00	78.00	0.00	3774.00	0.00	4590.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	294	47	0	0.00	142.00	0.00	142.00	0.00	142.00	0.00	2190.00	0.00	2190.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	294	48	0	0.00	5.00	0.00	5.00	0.00	5.00	0.00	1566.00	0.00	1566.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	294	0	61	5.00	5743.00	4.00	5735.00	5.00	5734.00	1.00	260454.00	9.00	283932.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	295	1	1	0.00	108.00	1.00	105.00	1.00	105.00	0.00	1110.00	3.00	2208.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	295	2	1	0.00	235.00	0.00	235.00	0.00	235.00	0.00	6780.00	0.00	9210.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	295	38	0	0.00	211.00	0.00	211.00	0.00	211.00	0.00	61320.00	0.00	61320.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	295	3	0	0.00	78.00	0.00	78.00	0.00	78.00	0.00	2844.00	0.00	3600.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	295	4	0	0.00	175.00	0.00	175.00	0.00	175.00	0.00	4236.00	0.00	4236.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	295	5	0	0.00	158.00	0.00	158.00	0.00	158.00	0.00	3636.00	0.00	3636.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	295	6	0	0.00	18.00	0.00	18.00	0.00	18.00	0.00	6960.00	0.00	6960.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	295	7	1	0.00	125.00	0.00	125.00	0.00	125.00	0.00	1842.00	0.00	1842.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	295	8	1	0.00	169.00	0.00	169.00	0.00	169.00	0.00	10164.00	0.00	10164.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	295	9	0	0.00	85.00	0.00	85.00	0.00	85.00	0.00	4140.00	0.00	4140.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	295	29	0	0.00	144.00	0.00	144.00	0.00	144.00	0.00	3072.00	0.00	3072.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	295	10	0	0.00	152.00	0.00	152.00	0.00	152.00	0.00	1710.00	0.00	1710.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	295	11	0	0.00	140.00	0.00	140.00	0.00	140.00	0.00	2922.00	0.00	2922.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	295	27	1	0.00	58.00	0.00	58.00	1.00	58.00	0.00	1638.00	0.00	2232.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	295	12	0	0.00	14.00	0.00	14.00	0.00	14.00	0.00	4302.00	0.00	4302.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	295	16	0	0.00	182.00	0.00	182.00	0.00	182.00	0.00	3690.00	0.00	3690.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	295	36	0	0.00	15.00	0.00	15.00	0.00	15.00	0.00	2748.00	0.00	2748.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	295	13	1	0.00	101.00	1.00	100.00	1.00	100.00	0.00	948.00	1.00	1992.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	295	14	1	0.00	229.00	0.00	229.00	0.00	229.00	0.00	11532.00	0.00	13818.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	295	30	0	0.00	13.00	0.00	13.00	0.00	13.00	0.00	3288.00	0.00	3288.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	295	15	0	0.00	53.00	2.00	53.00	0.00	51.00	2.00	2052.00	2.00	2658.00	0.00	2.00	0.00	2.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	295	17	0	0.00	145.00	0.00	145.00	0.00	145.00	0.00	3144.00	0.00	3144.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	295	18	0	0.00	15.00	0.00	15.00	0.00	15.00	0.00	3420.00	0.00	3420.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	295	26	0	0.00	206.00	0.00	206.00	0.00	206.00	0.00	13314.00	0.00	15384.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	295	19	1	0.00	106.00	0.00	106.00	0.00	106.00	0.00	1410.00	0.00	2448.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	295	41	0	0.00	160.00	0.00	160.00	0.00	160.00	0.00	3420.00	0.00	3420.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	295	20	1	0.00	190.00	0.00	190.00	0.00	190.00	0.00	9570.00	0.00	11532.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	295	21	0	0.00	62.00	0.00	62.00	0.00	62.00	0.00	3348.00	0.00	4002.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	295	22	0	0.00	177.00	0.00	177.00	0.00	177.00	0.00	1980.00	0.00	1980.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	295	46	1	0.00	152.00	0.00	152.00	0.00	152.00	0.00	14514.00	0.00	14514.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	295	23	0	0.00	156.00	0.00	156.00	0.00	156.00	0.00	2658.00	0.00	2658.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	295	24	0	0.00	17.00	0.00	17.00	0.00	17.00	0.00	7680.00	0.00	7680.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	295	28	1	0.00	174.00	0.00	174.00	0.00	174.00	0.00	2058.00	0.00	2058.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	295	25	0	0.00	112.00	0.00	112.00	0.00	112.00	0.00	1254.00	0.00	2358.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	295	31	0	0.00	106.00	0.00	106.00	0.00	106.00	0.00	1956.00	0.00	2988.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	295	32	0	0.00	200.00	0.00	200.00	0.00	200.00	0.00	8166.00	0.00	10206.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	295	33	1	0.00	83.00	0.00	83.00	0.00	83.00	0.00	4272.00	0.00	5124.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	295	34	1	0.00	164.00	0.00	164.00	0.00	164.00	0.00	6090.00	0.00	6090.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	295	35	0	0.00	144.00	0.00	144.00	0.00	144.00	0.00	2646.00	0.00	2646.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	295	37	0	0.00	124.00	0.00	124.00	0.00	124.00	0.00	1692.00	0.00	1692.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	295	39	1	0.00	67.00	0.00	67.00	0.00	67.00	0.00	2382.00	0.00	2382.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	295	40	1	0.00	171.00	0.00	171.00	0.00	171.00	0.00	1722.00	0.00	1722.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	295	42	0	0.00	13.00	0.00	13.00	0.00	13.00	0.00	7974.00	0.00	7974.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	295	43	0	0.00	103.00	0.00	103.00	0.00	103.00	0.00	1476.00	0.00	2544.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	295	44	0	0.00	208.00	0.00	208.00	0.00	208.00	0.00	5856.00	0.00	7908.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	295	45	1	0.00	78.00	0.00	78.00	0.00	78.00	0.00	3774.00	0.00	4590.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	295	47	0	0.00	142.00	0.00	142.00	0.00	142.00	0.00	2190.00	0.00	2190.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	295	48	0	0.00	5.00	0.00	5.00	0.00	5.00	0.00	1566.00	0.00	1566.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	295	0	241	0.00	5743.00	4.00	5739.00	3.00	5737.00	2.00	260466.00	6.00	283968.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	296	1	1	0.00	108.00	3.00	108.00	3.00	108.00	0.00	1110.00	0.00	2208.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	296	2	1	0.00	235.00	0.00	235.00	0.00	235.00	0.00	6780.00	0.00	9210.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	296	38	0	0.00	211.00	0.00	211.00	0.00	211.00	0.00	61320.00	0.00	61320.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	296	3	0	0.00	78.00	0.00	78.00	0.00	78.00	0.00	2844.00	0.00	3600.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	296	4	0	0.00	175.00	0.00	175.00	0.00	175.00	0.00	4236.00	0.00	4236.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	296	5	0	0.00	158.00	0.00	158.00	0.00	158.00	0.00	3636.00	0.00	3636.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	296	6	0	0.00	18.00	0.00	18.00	0.00	18.00	0.00	6960.00	0.00	6960.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	296	7	1	0.00	125.00	0.00	125.00	0.00	125.00	0.00	1842.00	0.00	1842.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	296	8	1	0.00	169.00	0.00	169.00	0.00	169.00	0.00	10164.00	0.00	10164.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	296	9	0	0.00	85.00	0.00	85.00	0.00	85.00	0.00	4140.00	0.00	4140.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	296	29	0	0.00	144.00	0.00	144.00	0.00	144.00	0.00	3072.00	0.00	3072.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	296	10	0	0.00	152.00	0.00	152.00	0.00	152.00	0.00	1710.00	0.00	1710.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	296	11	0	0.00	140.00	0.00	140.00	0.00	140.00	0.00	2922.00	0.00	2922.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	296	27	1	0.00	58.00	0.00	58.00	0.00	58.00	0.00	1638.00	0.00	2232.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	296	12	0	0.00	14.00	0.00	14.00	0.00	14.00	0.00	4302.00	0.00	4302.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	296	16	0	0.00	182.00	0.00	182.00	0.00	182.00	0.00	3690.00	0.00	3690.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	296	36	0	0.00	15.00	0.00	15.00	0.00	15.00	0.00	2748.00	0.00	2748.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	296	13	1	0.00	101.00	1.00	101.00	1.00	101.00	0.00	948.00	0.00	1992.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	296	14	1	0.00	229.00	0.00	229.00	0.00	229.00	0.00	11532.00	0.00	13818.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	296	30	0	0.00	13.00	0.00	13.00	0.00	13.00	0.00	3288.00	0.00	3288.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	296	15	0	0.00	53.00	0.00	53.00	0.00	51.00	2.00	2064.00	2.00	2670.00	0.00	2.00	0.00	2.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	296	17	0	0.00	145.00	0.00	145.00	0.00	145.00	0.00	3144.00	0.00	3144.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	296	18	0	0.00	15.00	0.00	15.00	0.00	15.00	0.00	3420.00	0.00	3420.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	296	26	0	0.00	206.00	0.00	206.00	0.00	206.00	0.00	13314.00	0.00	15384.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	296	19	1	0.00	106.00	0.00	106.00	0.00	106.00	0.00	1410.00	0.00	2448.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	296	41	0	0.00	160.00	0.00	160.00	0.00	160.00	0.00	3420.00	0.00	3420.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	296	20	1	0.00	190.00	0.00	190.00	0.00	190.00	0.00	9570.00	0.00	11532.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	296	21	0	0.00	62.00	0.00	62.00	0.00	62.00	0.00	3348.00	0.00	4002.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	296	22	0	0.00	177.00	0.00	177.00	0.00	177.00	0.00	1980.00	0.00	1980.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	296	46	1	0.00	152.00	0.00	152.00	0.00	152.00	0.00	14514.00	0.00	14514.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	296	23	0	0.00	156.00	0.00	156.00	0.00	156.00	0.00	2658.00	0.00	2658.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	296	24	0	0.00	17.00	0.00	17.00	0.00	17.00	0.00	7680.00	0.00	7680.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	296	28	1	0.00	174.00	0.00	174.00	0.00	174.00	0.00	2058.00	0.00	2058.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
