1991	2132	03/d02_0	03	02	26	854.658	1375.52	1475.62	100.106
3196	2145	04/d03_0	04	03	39	1396.4	1396.4	1475.68	79.281
3285	1847	01/d01_0	01	01	1	1445.21	1446.54	1476.1	29.557
3337	1853	01/d07_0	01	07	7	1460.42	1460.42	1476.04	15.618
2738	1848	01/d02_0	01	02	2	1174.04	1426.5	1476.22	49.721
2974	1834	02/d02_0	02	02	14	1278.69	1441.47	1476.45	34.983
3204	2151	04/d09_0	04	09	45	1406.91	1426.99	1476.51	49.524
3331	1833	02/d01_0	02	01	13	1465.18	1467.09	1476.94	9.858
3078	2137	03/d07_0	03	07	31	1349.72	1435.59	1477.27	41.688
3279	1839	02/d07_0	02	07	19	1443.3	1465.64	1477.32	11.681
2657	1854	01/d08_0	01	08	8	1115.18	1115.18	1477.38	362.2
2729	2138	03/d08_0	03	08	32	1172.56	1410.92	1477.71	66.797
3357	2145	04/d03_0	04	03	39	1468.74	1468.74	1478.32	9.579
2994	1834	02/d02_0	02	02	14	1290.21	1443.84	1478.47	34.623
2006	2132	03/d02_0	03	02	26	867.479	1380.17	1478.41	98.239
1951	1848	01/d02_0	01	02	2	863.404	1436.79	1478.55	41.762
3368	1853	01/d07_0	01	07	7	1474.44	1474.44	1478.5	4.063
3332	1847	01/d01_0	01	01	1	1469.42	1469.42	1478.82	9.405
2671	1854	01/d08_0	01	08	8	1123.68	1123.68	1479.42	355.739
3212	2137	03/d07_0	03	07	31	1411.17	1441.71	1479.64	37.929
2774	2138	03/d08_0	03	08	32	1190.71	1416.19	1479.91	63.727
3029	1834	02/d02_0	02	02	14	1307.66	1447.61	1480.28	32.672
3338	1847	01/d01_0	01	01	1	1471.16	1471.16	1481.03	9.869
3257	1848	01/d02_0	01	02	2	1433.25	1444.34	1481.41	37.075
2007	2132	03/d02_0	03	02	26	869.028	1382.09	1481.56	99.463
2786	2138	03/d08_0	03	08	32	1193.79	1417.85	1481.57	63.722
3383	2146	04/d04_0	04	04	40	1481.87	1481.87	1482.07	0.2
3245	2137	03/d07_0	03	07	31	1428.7	1449.96	1482.24	32.278
2673	1854	01/d08_0	01	08	8	1125.3	1125.3	1482.33	357.032
3060	1834	02/d02_0	02	02	14	1329.85	1450.13	1482.68	32.552
3312	1848	01/d02_0	01	02	2	1457.82	1457.82	1483.11	25.294
2866	1847	01/d01_0	01	01	1	1233.6	1481.62	1483.34	1.716
2793	2138	03/d08_0	03	08	32	1199.33	1420.82	1483.62	62.801
2031	2132	03/d02_0	03	02	26	883.453	1388.78	1483.85	95.06
1497	1833	02/d01_0	02	01	13	697.921	1482.12	1484.1	1.972
3278	2137	03/d07_0	03	07	31	1443.47	1462.64	1484.18	21.544
3114	1834	02/d02_0	02	02	14	1360.12	1451.46	1484.75	33.29
2701	1854	01/d08_0	01	08	8	1136.13	1136.13	1484.87	348.735
3386	1853	01/d07_0	01	07	7	1484.84	1484.84	1485.04	0.196
3328	1848	01/d02_0	01	02	2	1465.04	1465.04	1485.8	20.765
3389	2153	04/d11_0	04	11	47	1484.82	1484.82	1485.99	1.165
3290	2137	03/d07_0	03	07	31	1449.58	1465.57	1486.01	20.436
2472	2138	03/d08_0	03	08	32	1066.59	1426.5	1486.33	59.832
2649	1839	02/d07_0	02	07	19	1124.73	1485.37	1486.57	1.203
2714	1854	01/d08_0	01	08	8	1141.88	1141.88	1486.58	344.702
3139	1834	02/d02_0	02	02	14	1374.87	1454.92	1486.69	31.765
3394	2146	04/d04_0	04	04	40	1486.94	1486.94	1487.14	0.202
3254	2137	03/d07_0	03	07	31	1442.58	1478.36	1487.71	9.35
2963	1848	01/d02_0	01	02	2	1279.52	1483.39	1487.93	4.545
2832	2138	03/d08_0	03	08	32	1213.52	1428.01	1487.96	59.951
2724	1854	01/d08_0	01	08	8	1149.49	1149.49	1488.06	338.569
3372	2147	04/d05_0	04	05	41	1476.85	1476.85	1488.22	11.371
3258	1834	02/d02_0	02	02	14	1433.41	1459.61	1489.76	30.153
2974	1848	01/d02_0	01	02	2	1290.87	1488.43	1489.77	1.337
2006	1833	02/d01_0	02	01	13	878.559	1489.29	1489.9	0.611
2734	1854	01/d08_0	01	08	8	1153.8	1153.8	1490.75	336.945
3231	1834	02/d02_0	02	02	14	1421.18	1460.16	1491.06	30.897
2994	1848	01/d02_0	01	02	2	1300.68	1488.74	1491.33	2.593
2757	1854	01/d08_0	01	08	8	1164.98	1164.98	1492.58	327.602
3265	1834	02/d02_0	02	02	14	1437.67	1463.24	1492.7	29.459
3029	1848	01/d02_0	01	02	2	1317.61	1490.03	1493.18	3.15
1681	2144	04/d02_0	04	02	38	729.125	729.125	1493.63	764.505
3320	2143	04/d01_0	04	01	37	1453.18	1453.18	1493.78	40.595
3219	2139	03/d09_0	03	09	33	1420.07	1447.2	1493.94	46.743
3302	2150	04/d08_0	04	08	44	1454.56	1454.56	1494.03	39.473
3172	2149	04/d07_0	04	07	43	1404.12	1484.66	1494.13	9.478
3374	2140	03/d10_0	03	10	34	1478.41	1478.41	1494.28	15.866
3351	2134	03/d04_0	03	04	28	1468.15	1468.15	1494.52	26.367
2794	1854	01/d08_0	01	08	8	1177.39	1177.39	1494.7	317.312
3114	1847	01/d01_0	01	01	1	1370.16	1494.59	1495	0.409
3390	2140	03/d10_0	03	10	34	1484.01	1484.01	1496.24	12.229
2798	1854	01/d08_0	01	08	8	1179.6	1179.6	1496.48	316.879
3326	2143	04/d01_0	04	01	37	1456.72	1456.72	1496.5	39.778
3341	2150	04/d08_0	04	08	44	1472.27	1472.27	1496.47	24.2
3407	1853	01/d07_0	01	07	7	1496.65	1496.65	1496.85	0.202
2729	2149	04/d07_0	04	07	43	1183.02	1487.97	1496.86	8.883
1730	2144	04/d02_0	04	02	38	749.618	749.618	1497.24	747.625
3392	2134	03/d04_0	03	04	28	1488.72	1488.72	1497.59	8.872
3404	2140	03/d10_0	03	10	34	1494.65	1494.65	1497.96	3.314
3139	1848	01/d02_0	01	02	2	1386.41	1498.03	1498.25	0.219
2826	1854	01/d08_0	01	08	8	1190.96	1190.96	1498.33	307.366
1731	2144	04/d02_0	04	02	38	751.157	751.157	1499.13	747.974
2774	2149	04/d07_0	04	07	43	1201.66	1490.66	1499.12	8.458
3334	1836	02/d04_0	02	04	16	1458.41	1458.41	1499.56	41.146
3402	2134	03/d04_0	03	04	28	1492.41	1492.41	1499.57	7.16
3348	2141	03/d11_0	03	11	35	1465.99	1465.99	1499.6	33.605
3377	2143	04/d01_0	04	01	37	1477.65	1477.65	1499.56	21.907
3370	1844	02/d10_0	02	10	22	1475.5	1475.5	1499.93	24.435
3355	1845	02/d11_0	02	11	23	1468.28	1468.28	1500.07	31.789
3164	2150	04/d08_0	04	08	44	1398.74	1480.67	1500.09	19.415
3360	2135	03/d05_0	03	05	29	1469.99	1469.99	1500.13	30.145
3388	1837	02/d05_0	02	05	17	1483.9	1483.9	1500.29	16.387
3231	1848	01/d02_0	01	02	2	1430.29	1499.97	1500.41	0.435
2842	1854	01/d08_0	01	08	8	1200.01	1200.01	1500.86	300.849
2472	2149	04/d07_0	04	07	43	1077.11	1496.65	1501.1	4.447
3406	2134	03/d04_0	03	04	28	1495.99	1495.99	1501.52	5.534
3380	2143	04/d01_0	04	01	37	1482	1482	1501.57	19.57
3189	2150	04/d08_0	04	08	44	1410.8	1485.33	1501.6	16.269
3417	2140	03/d10_0	03	10	34	1501.77	1501.77	1501.97	0.203
1760	2144	04/d02_0	04	02	38	764.363	764.363	1502.07	737.706
2848	1854	01/d08_0	01	08	8	1202.11	1202.11	1502.29	300.18
3395	1844	02/d10_0	02	10	22	1489.15	1489.15	1502.53	13.383
3373	1845	02/d11_0	02	11	23	1477.08	1477.08	1502.63	25.548
3361	2135	03/d05_0	03	05	29	1472.28	1472.28	1502.77	30.494
3365	1836	02/d04_0	02	04	16	1472.56	1472.56	1502.82	30.264
3405	1837	02/d05_0	02	05	17	1495.21	1495.21	1503.13	7.925
3265	1848	01/d02_0	01	02	2	1448.23	1503.06	1503.28	0.219
3396	2141	03/d11_0	03	11	35	1489.37	1489.37	1503.35	13.975
2793	2150	04/d08_0	04	08	44	1211.12	1495.21	1503.57	8.36
3418	1853	01/d07_0	01	07	7	1503.6	1503.6	1503.8	0.204
3413	1844	02/d10_0	02	10	22	1498.88	1498.88	1504.06	5.18
1775	2144	04/d02_0	04	02	38	770.217	770.217	1504.17	733.954
2863	1854	01/d08_0	01	08	8	1211.81	1211.81	1504.78	292.97
3367	1836	02/d04_0	02	04	16	1474.77	1474.77	1505.18	30.411
3382	2135	03/d05_0	03	05	29	1481.42	1481.42	1505.25	23.825
3424	2140	03/d10_0	03	10	34	1505.06	1505.06	1505.26	0.2
3378	1845	02/d11_0	02	11	23	1478.68	1478.68	1506.06	27.376
3351	2150	04/d08_0	04	08	44	1478.22	1504.39	1506.16	1.778
1790	2144	04/d02_0	04	02	38	776.366	776.366	1506.52	730.155
2873	1854	01/d08_0	01	08	8	1215.43	1215.43	1506.66	291.227
3376	1836	02/d04_0	02	04	16	1477.8	1477.8	1507.63	29.83
3157	2144	04/d02_0	04	02	38	1377.19	1377.19	1508.09	130.9
3397	1845	02/d11_0	02	11	23	1491	1491	1508.27	17.271
3402	2150	04/d08_0	04	08	44	1501.09	1508.05	1508.76	0.713
3411	1836	02/d04_0	02	04	16	1497.94	1497.94	1510.12	12.183
3399	1845	02/d11_0	02	11	23	1493	1493	1510.38	17.381
3423	1856	01/d10_0	01	10	10	1506.23	1506.23	1510.39	4.162
1681	2131	03/d01_0	03	01	25	739.621	1503.93	1510.42	6.494
1807	2144	04/d02_0	04	02	38	782.455	782.455	1510.98	728.526
1377	1849	01/d03_0	01	03	3	660.187	1430.2	1511.65	81.45
3310	1855	01/d09_0	01	09	9	1448.61	1448.61	1511.64	63.033
3406	2150	04/d08_0	04	08	44	1506.02	1511.35	1511.76	0.404
3366	1850	01/d04_0	01	04	4	1473.93	1473.93	1511.9	37.97
2975	2138	03/d08_0	03	08	32	1289.52	1432.81	1511.92	79.115
3410	1845	02/d11_0	02	11	23	1496.32	1496.32	1512.34	16.02
2072	2132	03/d02_0	03	02	26	900.112	1425.46	1512.38	86.912
3426	1856	01/d10_0	01	10	10	1508.15	1508.15	1512.66	4.507
1730	2131	03/d01_0	03	01	25	760.829	1508.25	1513.14	4.885
1815	2144	04/d02_0	04	02	38	784.483	784.483	1513.12	728.637
2764	1849	01/d03_0	01	03	3	1186.16	1439.16	1514.12	74.963
3073	2138	03/d08_0	03	08	32	1346.48	1434.14	1514.31	80.172
1830	2144	04/d02_0	04	02	38	789.102	789.102	1514.44	725.335
3313	1855	01/d09_0	01	09	9	1450.59	1450.59	1514.85	64.262
3369	1850	01/d04_0	01	04	4	1475.66	1475.66	1514.99	39.328
1731	2131	03/d01_0	03	01	25	762.362	1510.14	1514.95	4.815
2171	2132	03/d02_0	03	02	26	946.138	1431.92	1515.02	83.101
3251	1849	01/d03_0	01	03	3	1432.62	1442.47	1515.8	73.326
1838	2144	04/d02_0	04	02	38	792.622	792.622	1516.49	723.87
3273	1834	02/d02_0	02	02	14	1439.34	1463.78	1516.52	52.733
3354	1855	01/d09_0	01	09	9	1468.41	1468.41	1516.56	48.148
3387	1850	01/d04_0	01	04	4	1484.02	1484.02	1516.88	32.86
1760	2131	03/d01_0	03	01	25	774.833	1512.34	1516.98	4.643
3127	2138	03/d08_0	03	08	32	1376.72	1437.25	1517.18	79.924
2185	2132	03/d02_0	03	02	26	951.366	1432.32	1517.36	85.041
2506	1840	02/d08_0	02	08	20	1068.46	1448.83	1517.72	68.895
3324	1849	01/d03_0	01	03	3	1463.76	1463.76	1518.08	54.325
2701	1839	02/d07_0	02	07	19	1146.32	1494.85	1518.3	23.44
2031	1833	02/d01_0	02	01	13	895.185	1495.38	1518.46	23.087
1856	2144	04/d02_0	04	02	38	800.155	800.155	1518.66	718.506
1775	2131	03/d01_0	03	01	25	780.177	1513.93	1518.72	4.784
3335	1834	02/d02_0	02	02	14	1466.55	1468.47	1518.85	50.377
3230	2138	03/d08_0	03	08	32	1422.46	1448.26	1519.68	71.426
2195	2132	03/d02_0	03	02	26	957.733	1435.92	1519.86	83.943
1790	2131	03/d01_0	03	01	25	786.317	1516.27	1520.66	4.386
2532	1840	02/d08_0	02	08	20	1075.21	1450.09	1520.77	70.685
1897	2144	04/d02_0	04	02	38	813.405	813.405	1520.71	707.302
2734	1839	02/d07_0	02	07	19	1165.35	1502.1	1520.86	18.765
1536	1834	02/d02_0	02	02	14	709.554	1484.06	1521.13	37.075
3374	1833	02/d01_0	02	01	13	1487.57	1503.24	1521.48	18.245
3249	2138	03/d08_0	03	08	32	1430.51	1451.96	1521.69	69.727
2204	2132	03/d02_0	03	02	26	960.479	1438.38	1521.74	83.359
2538	1840	02/d08_0	02	08	20	1078.65	1453.48	1522.41	68.932
1807	2131	03/d01_0	03	01	25	794.069	1522.39	1522.83	0.436
2826	1839	02/d07_0	02	07	19	1200.67	1507.84	1523.32	15.481
3359	1857	01/d11_0	01	11	11	1469.49	1469.49	1523.48	53.986
1920	2144	04/d02_0	04	02	38	822.479	822.479	1523.45	700.974
1991	1834	02/d02_0	02	02	14	864.062	1484.83	1523.65	38.818
3263	2138	03/d08_0	03	08	32	1436.12	1454.84	1524	69.161
3371	1851	01/d05_0	01	05	5	1476.24	1476.24	1524.39	48.149
2245	2132	03/d02_0	03	02	26	979.89	1440.75	1524.49	83.731
2975	2149	04/d07_0	04	07	43	1300.97	1523.17	1524.51	1.342
2557	1840	02/d08_0	02	08	20	1083.99	1458.41	1524.91	66.506
2007	1834	02/d02_0	02	02	14	878.623	1490.95	1525.37	34.416
1940	2144	04/d02_0	04	02	38	831.32	831.32	1525.54	694.224
2842	1839	02/d07_0	02	07	19	1211.55	1512.2	1525.64	13.445
3363	1857	01/d11_0	01	11	11	1472.92	1472.92	1526.27	53.345
3073	2149	04/d07_0	04	07	43	1357.91	1525.54	1526.21	0.665
1545	2132	03/d02_0	03	02	26	702.519	1451.07	1526.51	75.438
3270	2138	03/d08_0	03	08	32	1438.29	1457.7	1526.94	69.24
3366	1839	02/d07_0	02	07	19	1483.11	1520.88	1527.18	6.303
1942	2144	04/d02_0	04	02	38	832.929	832.929	1527.22	694.29
2171	1833	02/d01_0	02	01	13	957.986	1526.67	1527.34	0.669
3409	1851	01/d05_0	01	05	5	1495.88	1495.88	1527.49	31.605
2564	1840	02/d08_0	02	08	20	1086.3	1460.63	1527.77	67.139
3404	1834	02/d02_0	02	02	14	1503.63	1506.74	1528.05	21.301
3325	2138	03/d08_0	03	08	32	1465.05	1467.09	1528.11	61.021
3127	2150	04/d08_0	04	08	44	1387.39	1527.65	1528.38	0.736
1552	2132	03/d02_0	03	02	26	704.187	1453.95	1528.86	74.906
2185	1833	02/d01_0	02	01	13	961.092	1526.88	1528.98	2.1
1958	2144	04/d02_0	04	02	38	837.949	837.949	1529.32	691.367
2645	1840	02/d08_0	02	08	20	1122.01	1463.13	1529.94	66.806
3417	1834	02/d02_0	02	02	14	1510.69	1510.69	1530.09	19.395
3334	2138	03/d08_0	03	08	32	1467.22	1508.17	1530.22	22.057
3230	2150	04/d08_0	04	08	44	1432.63	1529.65	1530.23	0.579
1580	2132	03/d02_0	03	02	26	711.726	1459.24	1530.62	71.38
1961	2144	04/d02_0	04	02	38	839.591	839.591	1531.33	691.734
3305	1840	02/d08_0	02	08	20	1455.88	1469.66	1531.7	62.038
3424	1834	02/d02_0	02	02	14	1513.18	1513.18	1532.02	18.844
3249	2150	04/d08_0	04	08	44	1440.22	1531.2	1532.05	0.849
1897	2131	03/d01_0	03	01	25	824.967	1532.07	1532.27	0.203
3157	2132	03/d02_0	03	02	26	1388.61	1519.31	1532.3	12.994
2532	2137	03/d07_0	03	07	31	1085.97	1531.33	1532.57	1.237
3365	2138	03/d08_0	03	08	32	1481.07	1511.13	1532.59	21.458
2204	1833	02/d01_0	02	01	13	971.015	1532.08	1532.66	0.586
2657	1840	02/d08_0	02	08	20	1125.55	1487.55	1533.31	45.76
1970	2144	04/d02_0	04	02	38	842.2	842.2	1533.49	691.289
1819	1858	01/d12_0	01	12	12	785.669	785.669	1534.03	748.357
1920	2131	03/d01_0	03	01	25	832.668	1533.44	1534.42	0.977
3376	2138	03/d08_0	03	08	32	1485.85	1515.48	1534.45	18.972
3263	2150	04/d08_0	04	08	44	1446.51	1534.19	1534.57	0.384
2072	1834	02/d02_0	02	02	14	910.515	1522.58	1534.98	12.398
2008	2144	04/d02_0	04	02	38	858.124	858.124	1535.23	677.103
3413	1847	01/d01_0	01	01	1	1506.71	1511.69	1535.54	23.854
2673	1840	02/d08_0	02	08	20	1135.76	1492.59	1535.62	43.023
1815	2132	03/d02_0	03	02	26	795.522	1523.96	1535.62	11.657
3344	1852	01/d06_0	01	06	6	1464.66	1464.66	1536.05	71.393
2557	2137	03/d07_0	03	07	31	1094.83	1535.55	1536.17	0.62
2195	1834	02/d02_0	02	02	14	969.232	1531.16	1536.84	5.681
2018	2144	04/d02_0	04	02	38	864.227	864.227	1536.82	672.591
1830	2132	03/d02_0	03	02	26	798.548	1523.68	1536.92	13.233
3270	2149	04/d07_0	04	07	43	1448.08	1536.53	1536.96	0.426
2714	1840	02/d08_0	02	08	20	1152.2	1496.7	1537.36	40.662
3411	2138	03/d08_0	03	08	32	1507.66	1519.64	1537.36	17.717
1545	1833	02/d01_0	02	01	13	713.667	1537.46	1537.73	0.276
1536	1847	01/d01_0	01	01	1	720.744	1532.12	1537.78	5.652
2245	1834	02/d02_0	02	02	14	990.164	1534.56	1538.64	4.08
2024	2144	04/d02_0	04	02	38	867.92	867.92	1538.74	670.823
1838	2132	03/d02_0	03	02	26	803.18	1526.85	1538.92	12.072
3325	2150	04/d08_0	04	08	44	1476.04	1538.9	1539.15	0.248
2794	1840	02/d08_0	02	08	20	1189.35	1506.46	1539.54	33.074
2506	2138	03/d08_0	03	08	32	1080.49	1529.55	1539.51	9.958
2025	2144	04/d02_0	04	02	38	869.594	869.594	1540.09	670.494
1552	1834	02/d02_0	02	02	14	715.281	1539.75	1540.49	0.738
3334	2149	04/d07_0	04	07	43	1477.43	1540.23	1540.47	0.241
1942	2132	03/d02_0	03	02	26	843.541	1537.63	1540.73	3.097
2538	2138	03/d08_0	03	08	32	1089.65	1533.21	1540.78	7.574
2798	1840	02/d08_0	02	08	20	1190.63	1507.31	1541.39	34.077
2089	2144	04/d02_0	04	02	38	898.986	898.986	1541.79	642.803
3370	1848	01/d02_0	01	02	2	1484.59	1508.82	1541.92	33.1
2901	1854	01/d08_0	01	08	8	1232.53	1232.53	1542.08	309.547
1580	1834	02/d02_0	02	02	14	722.822	1541.51	1542.33	0.822
1958	2132	03/d02_0	03	02	26	846.976	1538.14	1542.41	4.271
3365	2150	04/d08_0	04	08	44	1491.08	1542.4	1542.71	0.308
2564	2138	03/d08_0	03	08	32	1095.72	1536.99	1542.89	5.908
2848	1840	02/d08_0	02	08	20	1212.65	1512.63	1543.01	30.38
2657	2137	03/d07_0	03	07	31	1135.66	1543.22	1543.68	0.465
2109	2144	04/d02_0	04	02	38	910.219	910.219	1543.77	633.549
3157	1833	02/d01_0	02	01	13	1400.16	1543.65	1543.87	0.216
3376	2149	04/d07_0	04	07	43	1495.33	1543.73	1544.06	0.33
1970	2132	03/d02_0	03	02	26	852.974	1544.06	1544.51	0.445
3273	1848	01/d02_0	01	02	2	1449.49	1526.47	1544.98	18.514
2863	1840	02/d08_0	02	08	20	1223.56	1516.33	1545.4	29.073
3416	1854	01/d08_0	01	08	8	1501.2	1501.2	1545.43	44.231
2673	2137	03/d07_0	03	07	31	1145.75	1545.4	1545.75	0.342
2111	2144	04/d02_0	04	02	38	912.642	912.642	1546.1	633.459
2018	2132	03/d02_0	03	02	26	873.795	1546.19	1546.57	0.384
1815	1834	02/d02_0	02	02	14	806.571	1546.46	1546.71	0.243
3387	1840	02/d08_0	02	08	20	1493.44	1526.1	1546.97	20.867
3404	1848	01/d02_0	01	02	2	1514.11	1538.32	1547.18	8.851
2116	2144	04/d02_0	04	02	38	915.372	915.372	1547.31	631.939
2951	1854	01/d08_0	01	08	8	1258.27	1258.27	1547.42	289.151
2714	2137	03/d07_0	03	07	31	1162.46	1547.42	1547.68	0.257
1819	1840	02/d08_0	02	08	20	795.135	1543.29	1548.38	5.084
2195	1847	01/d01_0	01	01	1	980.763	1548.17	1548.44	0.264
2024	2131	03/d01_0	03	01	25	877.78	1548.4	1548.65	0.246
3411	2150	04/d08_0	04	08	44	1519.1	1548.6	1548.82	0.221
3417	1848	01/d02_0	01	02	2	1521.1	1540.3	1549.12	8.823
2123	2144	04/d02_0	04	02	38	918.078	918.078	1549.79	631.71
2245	1847	01/d01_0	01	01	1	1000.47	1548.75	1550.25	1.504
2956	1854	01/d08_0	01	08	8	1260.5	1260.5	1550.56	290.059
3424	1848	01/d02_0	01	02	2	1522.83	1541.47	1551	9.527
2794	2137	03/d07_0	03	07	31	1201.22	1551.21	1551.42	0.212
2138	2144	04/d02_0	04	02	38	923.938	923.938	1551.42	627.483
2538	2150	04/d08_0	04	08	44	1100.66	1551.59	1551.98	0.386
1552	1847	01/d01_0	01	01	1	726.407	1551.41	1552.03	0.62
2901	1839	02/d07_0	02	07	19	1242.19	1551.54	1553.08	1.543
2978	1854	01/d08_0	01	08	8	1269.59	1269.59	1553.05	283.458
2159	2144	04/d02_0	04	02	38	931.459	931.459	1553.2	621.741
1580	1847	01/d01_0	01	01	1	733.95	1553.26	1553.89	0.624
2238	1838	02/d06_0	02	06	18	968.466	968.466	1553.94	585.473
1395	2136	03/d06_0	03	06	30	634.301	634.301	1554.08	919.779
2564	2150	04/d08_0	04	08	44	1104.87	1551.84	1554.09	2.244
1568	1846	02/d12_0	02	12	24	697.235	697.235	1554.21	856.976
2169	2144	04/d02_0	04	02	38	935.46	935.46	1554.76	619.295
3017	1854	01/d08_0	01	08	8	1294.71	1294.71	1555.12	260.415
1569	1846	02/d12_0	02	12	24	698.958	698.958	1556.56	857.598
2304	1838	02/d06_0	02	06	18	990.318	990.318	1557.03	566.713
3068	1854	01/d08_0	01	08	8	1322.3	1322.3	1557.06	234.758
1815	1848	01/d02_0	01	02	2	817.622	1557.56	1557.76	0.2
1687	1846	02/d12_0	02	12	24	729.906	729.906	1558.49	828.588
2951	1839	02/d07_0	02	07	19	1269.35	1558.3	1558.84	0.539
3090	1854	01/d08_0	01	08	8	1335.78	1335.78	1558.89	223.107
2411	1838	02/d06_0	02	06	18	1017.12	1017.12	1559.03	541.906
2786	2151	04/d09_0	04	09	45	1204.66	1492.24	1559.87	67.634
3272	2139	03/d09_0	03	09	33	1439.83	1459.62	1559.96	100.34
1587	2133	03/d03_0	03	03	27	714.427	1461.93	1560.01	98.083
3420	2146	04/d04_0	04	04	40	1504.65	1504.65	1560.05	55.396
2294	2152	04/d10_0	04	10	46	985.85	985.85	1560.07	574.219
1708	1846	02/d12_0	02	12	24	742.27	742.27	1560.91	818.639
3106	1854	01/d08_0	01	08	8	1347.38	1347.38	1561.51	214.132
2956	1839	02/d07_0	02	07	19	1271.56	1561.42	1561.77	0.349
3421	2146	04/d04_0	04	04	40	1506.95	1506.95	1562.42	55.467
3275	2139	03/d09_0	03	09	33	1441.96	1461.77	1562.67	100.905
2333	2152	04/d10_0	04	10	46	999.22	999.22	1562.65	563.434
2832	2151	04/d09_0	04	09	45	1224.18	1498.42	1562.9	64.476
1856	2133	03/d03_0	03	03	27	812.33	1530.64	1562.98	32.348
1802	1846	02/d12_0	02	12	24	780.533	780.533	1563.16	782.63
3119	1854	01/d08_0	01	08	8	1353.97	1353.97	1563.37	209.402
2498	1838	02/d06_0	02	06	18	1053.64	1053.64	1564.48	510.842
3120	1854	01/d08_0	01	08	8	1355.35	1355.35	1564.89	209.544
3367	2139	03/d09_0	03	09	33	1483.79	1514	1565.04	51.038
1940	2133	03/d03_0	03	03	27	842.821	1536.85	1565.3	28.458
2355	2152	04/d10_0	04	10	46	1003.7	1003.7	1565.33	561.633
3392	2151	04/d09_0	04	09	45	1499.21	1507.88	1565.44	57.561
2017	1846	02/d12_0	02	12	24	864.006	864.006	1565.94	701.933
3017	1839	02/d07_0	02	07	19	1306.12	1566.33	1566.7	0.364
2238	1848	01/d02_0	01	02	2	979.277	1564.55	1566.84	2.289
2677	1838	02/d06_0	02	06	18	1125.6	1125.6	1567.01	441.41
3134	1854	01/d08_0	01	08	8	1362.56	1362.56	1567.07	204.506
2043	1846	02/d12_0	02	12	24	877.887	877.887	1567.4	689.514
2506	2151	04/d09_0	04	09	45	1092.55	1551.37	1567.7	16.329
2645	2139	03/d09_0	03	09	33	1132.75	1540.48	1567.73	27.246
1961	2133	03/d03_0	03	03	27	849.239	1540.77	1567.86	27.082
2474	2152	04/d10_0	04	10	46	1043.88	1043.88	1568.37	524.485
2304	1848	01/d02_0	01	02	2	1000.59	1567.1	1568.87	1.762
3306	1838	02/d06_0	02	06	18	1447.86	1447.86	1568.94	121.078
3305	2139	03/d09_0	03	09	33	1466.48	1542.1	1569.53	27.432
2008	2133	03/d03_0	03	03	27	866.955	1543.86	1569.81	25.95
3149	1854	01/d08_0	01	08	8	1373.21	1373.21	1570.04	196.831
3090	1839	02/d07_0	02	07	19	1347.46	1570.37	1570.6	0.231
2492	2152	04/d10_0	04	10	46	1053.88	1053.88	1570.89	517.013
2863	2139	03/d09_0	03	09	33	1235.21	1556.85	1571.64	14.789
2085	1846	02/d12_0	02	12	24	897.883	897.883	1572.15	674.266
2501	2152	04/d10_0	04	10	46	1055.28	1055.28	1572.3	517.018
3160	1854	01/d08_0	01	08	8	1376.88	1376.88	1572.37	195.493
2411	1848	01/d02_0	01	02	2	1027.27	1568.98	1574.02	5.048
2502	2152	04/d10_0	04	10	46	1057.1	1057.1	1574.8	517.695
3165	1854	01/d08_0	01	08	8	1381.78	1381.78	1575.41	193.632
2025	2132	03/d02_0	03	02	26	880.751	1551.04	1576.48	25.43
2498	1847	01/d01_0	01	01	1	1064.9	1575.54	1576.71	1.17
2512	2152	04/d10_0	04	10	46	1058.97	1058.97	1576.87	517.898
3227	1854	01/d08_0	01	08	8	1412.75	1412.75	1577.3	164.549
3390	1835	02/d03_0	02	03	15	1492.74	1504.77	1577.49	72.716
2116	2131	03/d01_0	03	01	25	926.217	1557.96	1577.5	19.539
3387	2137	03/d07_0	03	07	31	1504.31	1557.64	1577.65	20.018
2798	2138	03/d08_0	03	08	32	1201.65	1552.21	1577.7	25.491
3384	2147	04/d05_0	04	05	41	1482.34	1482.34	1577.86	95.515
3240	1843	02/d09_0	02	09	21	1429.67	1435.32	1577.92	142.607
3238	1854	01/d08_0	01	08	8	1416.35	1416.35	1579.01	162.663
2677	1847	01/d01_0	01	01	1	1136.13	1577.34	1579.24	1.901
2089	2132	03/d02_0	03	02	26	909.079	1551.68	1579.31	27.63
2534	2152	04/d10_0	04	10	46	1065.3	1065.3	1579.62	514.325
2848	2138	03/d08_0	03	08	32	1223.1	1553.26	1579.87	26.607
1687	2137	03/d07_0	03	07	31	739.246	1567.63	1580.1	12.462
3401	2147	04/d05_0	04	05	41	1492.47	1492.47	1580.54	88.065
3246	1854	01/d08_0	01	08	8	1420.78	1420.78	1580.78	159.995
3306	1848	01/d02_0	01	02	2	1459.41	1580.29	1580.81	0.517
2123	2131	03/d01_0	03	01	25	928.69	1560.2	1581.03	20.834
2109	2132	03/d02_0	03	02	26	921.106	1554.45	1581.27	26.817
2556	2152	04/d10_0	04	10	46	1070.94	1070.94	1581.26	510.323
1568	2138	03/d08_0	03	08	32	708.194	1564.97	1582.75	17.781
2043	2137	03/d07_0	03	07	31	889.238	1578.55	1582.8	4.252
3269	1854	01/d08_0	01	08	8	1430.85	1430.85	1582.92	152.073
